CompScore,PoseScore,ContactScore
-1.2081820782806065,1.7918179217193935,0.6
-3.2632865248064666,1.2367134751935345,0.9000000000000001
-2.3957056361990032,0.604294363800997,0.6
-3.560998131479889,0.9390018685201118,0.9000000000000001
0.801967194101791,2.301967194101791,0.3
-4.138726218017088,0.8612737819829118,1.0
-3.378432068549916,1.1215679314500846,0.9000000000000001
-4.198454945362474,0.8015450546375255,1.0
-3.783342790355112,1.2166572096448882,1.0
0.03698982274234375,1.5369898227423437,0.3
-3.062162734116577,1.437837265883424,0.9000000000000001
-2.727828329536733,1.7721716704632677,0.9000000000000001
-3.530900618328431,1.469099381671569,1.0
-2.0935116408180034,0.9064883591819967,0.6
-3.629805440061824,1.370194559938176,1.0
-4.379930103820417,0.6200698961795832,1.0
-4.051117354462583,0.9488826455374171,1.0
-2.7087399047317358,1.7912600952682651,0.9000000000000001
-2.2095775224350604,0.7904224775649396,0.6
-2.2383906153619915,2.2616093846380094,0.9000000000000001
-2.5656286848939946,1.9343713151060062,0.9000000000000001
-3.3518484997904836,1.6481515002095164,1.0
-1.914704560081017,2.585295439918984,0.9000000000000001
-2.8464648757114883,1.6535351242885128,0.9000000000000001
-2.9863287601328268,1.5136712398671741,0.9000000000000001
-3.138598337684794,1.8614016623152063,1.0
-3.487594872055113,1.512405127944887,1.0
-3.473316867560966,1.0266831324390349,0.9000000000000001
-4.420787817530009,0.5792121824699912,1.0
-4.4147768807311785,0.5852231192688213,1.0
-3.72342906310284,0.7765709368971606,0.9000000000000001
-4.041224739800891,0.9587752601991089,1.0
-3.118560948985421,1.881439051014579,1.0
-1.3606829495397876,1.6393170504602124,0.6
-3.7350201190973236,1.2649798809026767,1.0
0.6833606943144117,2.1833606943144117,0.3
-1.6273633606885265,2.8726366393114744,0.9000000000000001
-1.601606254135051,2.89839374586495,0.9000000000000001
0.9057786849892309,2.405778684989231,0.3
-0.5042038585075779,2.495796141492422,0.6
-1.5804539355655711,1.4195460644344289,0.6
-1.215540085527509,1.784459914472491,0.6
-1.653735183202559,2.846264816797442,0.9000000000000001
0.4494543323948732,3.449454332394873,0.6
2.21718011386778,3.71718011386778,0.3
3.6184746683801543,3.6184746683801543,0.0
-0.6596817728118509,2.340318227188149,0.6
1.4230023046446947,2.9230023046446947,0.3
-3.571331773584965,0.9286682264150362,0.9000000000000001
-3.9627697912953517,1.037230208704648,1.0
-4.044802910295372,0.955197089704628,1.0
-0.18985723880688843,1.3101427611931116,0.3
-3.5760582811972252,1.423941718802775,1.0
-3.9374702512509065,1.0625297487490932,1.0
-3.8055029883993305,1.1944970116006695,1.0
-3.64185662643244,1.3581433735675599,1.0
-1.7312696897724493,1.2687303102275507,0.6
-3.065925053973431,1.4340749460265698,0.9000000000000001
-3.612832952752692,0.8871670472473089,0.9000000000000001
-2.212953700754852,0.787046299245148,0.6
-3.973601683678387,1.0263983163216128,1.0
-3.787905104247161,1.212094895752839,1.0
-2.251987954430096,0.7480120455699041,0.6
-3.4956459811228173,1.0043540188771838,0.9000000000000001
-3.339283392247429,1.660716607752571,1.0
-3.8441985083149115,1.1558014916850883,1.0
-1.679037951311432,1.320962048688568,0.6
-4.1079804046598785,0.8920195953401212,1.0
-1.6293756663159427,1.3706243336840573,0.6
-4.040977488623252,0.9590225113767482,1.0
0.6648080276850798,2.16480802768508,0.3
-2.765380815835467,1.734619184164534,0.9000000000000001
-1.3371959357167522,1.6628040642832478,0.6
-3.234553088614153,1.765446911385847,1.0
-3.1782381246607723,1.3217618753392286,0.9000000000000001
-3.8445558921786676,1.1554441078213327,1.0
-4.396280515957709,0.6037194840422909,1.0
-3.65321525903866,1.34678474096134,1.0
-0.714993085557788,0.785006914442212,0.3
-1.489913513629738,1.510086486370262,0.6
-0.6931725510769997,2.3068274489230003,0.6
-4.130363598904728,0.8696364010952727,1.0
-2.723649290149378,1.776350709850623,0.9000000000000001
-2.638150070715169,1.861849929284832,0.9000000000000001
-3.682536529175595,1.3174634708244048,1.0
-4.330609892375467,0.669390107624533,1.0
1.1322855470136592,1.1322855470136592,0.0
-1.2699999540515574,1.7300000459484426,0.6
-3.8038850710820933,1.1961149289179067,1.0
-3.9204073903955408,1.0795926096044595,1.0
-3.875583531658237,1.1244164683417626,1.0
-2.236077284483012,0.7639227155169876,0.6
-3.215047094675112,1.784952905324888,1.0
-4.223383748618726,0.7766162513812733,1.0
-3.1004952977487954,1.8995047022512046,1.0
-3.5344689264128135,1.4655310735871865,1.0
-3.1275838083914484,1.3724161916085522,0.9000000000000001
-3.8403205530811526,1.1596794469188472,1.0
-2.8737280173791393,1.6262719826208616,0.9000000000000001
