CompScore,PoseScore,ContactScore
-4.167576996614482,0.8324230033855181,1.0
-1.488775154683015,0.6540819881741278,0.42857142857142855
-3.84777876329671,1.15222123670329,1.0
-3.5185687563243135,0.767145529389972,0.8571428571428571
-3.922113653008691,1.0778863469913091,1.0
-4.239154619897582,0.7608453801024179,1.0
-2.3475337347549865,0.866751979530728,0.6428571428571429
-3.325356406828408,0.9603578788858776,0.8571428571428571
-3.926683841442766,1.0733161585572342,1.0
-3.0819054083099187,1.203808877404367,0.8571428571428571
-1.534920133008076,1.6793655812776385,0.6428571428571429
-0.5868333411825051,1.5560238016746377,0.42857142857142855
-3.4479506713009096,1.5520493286990904,1.0
-3.9490602349528245,1.0509397650471755,1.0
-3.6964608461553485,1.3035391538446517,1.0
-0.23890718389427956,1.9039499589628632,0.42857142857142855
-2.632829527527247,1.652884758187039,0.8571428571428571
-0.5204478925289662,1.6224092503281766,0.42857142857142855
-3.8176706710537363,1.1823293289462637,1.0
-3.352577615523421,1.6474223844765794,1.0
-3.67715103981451,1.32284896018549,1.0
-3.070369888654499,1.9296301113455012,1.0
-3.3337077567573514,1.6662922432426484,1.0
-3.7617109647380467,1.2382890352619536,1.0
-3.466322851711303,1.5336771482886966,1.0
-1.5522164195973638,1.6620692946883506,0.6428571428571429
-1.5886074005234534,1.625678313762261,0.6428571428571429
-3.701821591841555,1.2981784081584447,1.0
-3.2191534365336976,1.7808465634663024,1.0
1.3312358743433423,2.4026644457719137,0.21428571428571427
-1.4304232933975662,1.7838624208881482,0.6428571428571429
-2.099590933942576,2.18612335177171,0.8571428571428571
-4.22583083044179,0.7741691695582095,1.0
-3.3266821769283244,0.9590321087859612,0.8571428571428571
-3.392273459356744,1.6077265406432557,1.0
-3.0246723237961737,1.2610419619181121,0.8571428571428571
0.6310170701614026,1.702445641589974,0.21428571428571427
-3.0181570036199963,1.267557282094289,0.8571428571428571
-3.773984846059366,1.226015153940634,1.0
-3.579293028169433,1.4207069718305674,1.0
-1.7531150374512992,1.4611706768344153,0.6428571428571429
1.882410688557947,1.882410688557947,0.0
-1.9223188098979616,1.2919669043877529,0.6428571428571429
-0.7126967996519817,1.430160343205161,0.42857142857142855
-4.180306634883474,0.8196933651165266,1.0
-2.894739950429218,1.3909743352850676,0.8571428571428571
-3.5840514582866643,0.7016628274276215,0.8571428571428571
-2.574497706031553,1.7112165796827328,0.8571428571428571
-3.052206086572123,1.2335081991421628,0.8571428571428571
-3.4873041022022386,1.5126958977977611,1.0
-3.489043399575962,1.5109566004240378,1.0
-2.9418458279021973,1.3438684578120885,0.8571428571428571
-2.907394021368196,1.3783202643460892,0.8571428571428571
-2.7089031215053314,1.5768111642089542,0.8571428571428571
-3.3810838027147705,1.6189161972852297,1.0
-3.7321218580791875,1.2678781419208123,1.0
-2.3744965316738673,0.8397891826118472,0.6428571428571429
-3.200215191874432,1.799784808125568,1.0
-3.1643476718902317,1.8356523281097685,1.0
-3.6696689573630055,1.3303310426369948,1.0
-3.92334661293533,1.07665338706467,1.0
-3.39567886281708,1.6043211371829198,1.0
-3.598446377094424,1.4015536229055758,1.0
-2.8652608279269964,1.4204534577872894,0.8571428571428571
-3.5935955677555063,1.4064044322444935,1.0
0.6442818245630786,1.71571039599165,0.21428571428571427
-3.9133466393621044,1.0866533606378956,1.0
-3.068166187320432,1.2175480983938536,0.8571428571428571
-2.863277994227704,1.4224362914865816,0.8571428571428571
-2.5652327290848116,1.720481556629474,0.8571428571428571
-2.746944635289582,2.253055364710418,1.0
-3.4270764453205707,1.5729235546794293,1.0
-1.4339627148075114,1.780322999478203,0.6428571428571429
-0.9018981416609355,1.2409590011962073,0.42857142857142855
-3.3877227710518873,1.6122772289481124,1.0
-2.8352881507058276,1.4504261350084577,0.8571428571428571
-3.3692087120713756,0.9165055736429101,0.8571428571428571
-4.167235494238721,0.8327645057612791,1.0
-1.4221046023627895,1.792181111922925,0.6428571428571429
-3.9827210285406958,1.0172789714593042,1.0
-3.799319351922006,1.2006806480779941,1.0
-1.0140149665779734,1.1288421762791694,0.42857142857142855
-3.7506771279986895,0.5350371577155962,0.8571428571428571
-2.608485971223618,0.6057997430620964,0.6428571428571429
-3.3596081985284973,0.9261060871857881,0.8571428571428571
-3.104009425401523,1.1817048603127627,0.8571428571428571
-4.420216344849799,0.5797836551502009,1.0
-3.0552384654557088,1.230475820258577,0.8571428571428571
-4.204608689624672,0.7953913103753278,1.0
-3.209218493911698,1.0764957918025873,0.8571428571428571
-4.240246558646903,0.7597534413530974,1.0
-4.099873120668691,0.9001268793313091,1.0
-1.180518591742958,0.9623385511141848,0.42857142857142855
-4.109883861466136,0.8901161385338641,1.0
-3.3270264263505736,0.9586878593637119,0.8571428571428571
-3.7306246104476672,1.2693753895523328,1.0
-3.732381025445071,1.2676189745549287,1.0
-3.1120968056279317,1.173617480086354,0.8571428571428571
0.3220594370620997,1.3934880084906711,0.21428571428571427
