CompScore,PoseScore,ContactScore
-4.273918752691939,0.7260812473080611,1.0
-3.1001146857596513,1.1186353142403496,0.8437500000000001
-2.664023384042752,2.335976615957248,1.0
-3.4634566426403577,0.755293357359643,0.8437500000000001
-3.849719897742972,1.1502801022570281,1.0
-0.5213341747239534,0.8849158252760468,0.28125000000000006
-2.692053172875021,1.52669682712498,0.8437500000000001
-4.408707886489066,0.5912921135109341,1.0
-2.7608449458692714,1.4579050541307297,0.8437500000000001
-2.6528328457645802,2.3471671542354198,1.0
-3.0593595006828744,1.9406404993171256,1.0
-1.969812208353173,2.248937791646828,0.8437500000000001
-1.0922661397558182,1.7202338602441822,0.5625000000000001
-3.3839759852509026,1.6160240147490976,1.0
2.13879413669539,2.13879413669539,0.0
0.2391224474833349,1.645372447483335,0.28125000000000006
1.4894722881633848,1.4894722881633848,0.0
-1.7155508087525,2.503199191247501,0.8437500000000001
-1.646324392572224,3.353675607427776,1.0
-3.2843398787463043,1.715660121253696,1.0
-4.030865892178839,0.969134107821161,1.0
-3.9614036126994554,1.0385963873005448,1.0
-4.136599679307123,0.8634003206928775,1.0
-4.182111941501487,0.8178880584985124,1.0
-3.9900237035970836,1.0099762964029164,1.0
-4.0930659132767335,0.9069340867232665,1.0
-3.7956315162453973,1.2043684837546027,1.0
-3.2932523488323593,0.9254976511676414,0.8437500000000001
-3.31356494828555,0.905185051714451,0.8437500000000001
-3.69674998673308,1.3032500132669198,1.0
-1.1824493941501875,1.630050605849813,0.5625000000000001
-1.6832593204692934,1.129240679530707,0.5625000000000001
-4.049363516182017,0.9506364838179832,1.0
-0.9652104538955253,1.8472895461044752,0.5625000000000001
-3.708525587177879,1.291474412822121,1.0
-1.7763795409876548,1.0361204590123456,0.5625000000000001
-0.2118925296133063,2.600607470386694,0.5625000000000001
-2.9151100087657427,2.0848899912342573,1.0
-2.1030659992406706,0.7094340007593297,0.5625000000000001
-1.505516557481334,1.3069834425186664,0.5625000000000001
-3.3798157564775937,1.6201842435224063,1.0
-4.1545576542110245,0.8454423457889753,1.0
-3.4389166047328956,1.5610833952671046,1.0
-2.9592800619710617,1.2594699380289391,0.8437500000000001
-1.398774084880994,1.4137259151190065,0.5625000000000001
-2.2654171837959467,1.953332816204054,0.8437500000000001
0.5618420179188028,1.968092017918803,0.28125000000000006
-3.9877820596800255,1.0122179403199747,1.0
-4.002714155649409,0.9972858443505909,1.0
-1.0245892931299243,1.7879107068700761,0.5625000000000001
-1.2151815676969033,1.5973184323030971,0.5625000000000001
-4.143463793438851,0.8565362065611488,1.0
-3.7237301475448534,1.2762698524551468,1.0
1.0293739040093293,1.0293739040093293,0.0
-3.2296906108049264,0.9890593891950743,0.8437500000000001
-2.9004365310952243,2.0995634689047757,1.0
-2.995856717927825,2.004143282072175,1.0
-3.053610995715115,1.9463890042848848,1.0
-2.1710604190651326,2.8289395809348674,1.0
-0.11640063391142697,2.6960993660885735,0.5625000000000001
-2.7404764217693,2.2595235782307,1.0
-3.110182911700808,1.889817088299192,1.0
0.6921262280833334,2.0983762280833336,0.28125000000000006
-3.3782155504042373,1.6217844495957627,1.0
-0.3410923444057765,2.471407655594224,0.5625000000000001
-0.6700122068590013,2.142487793140999,0.5625000000000001
-3.401733136423956,1.598266863576044,1.0
-1.9474308642076437,0.8650691357923568,0.5625000000000001
-0.3466878362748047,2.4658121637251957,0.5625000000000001
-4.059954238601476,0.9400457613985238,1.0
1.6648985526212938,1.6648985526212938,0.0
-1.7920128217712206,2.4267371782287803,0.8437500000000001
-3.338288251622537,0.8804617483774638,0.8437500000000001
-1.0327860371514894,1.779713962848511,0.5625000000000001
0.05841733799914195,1.4646673379991422,0.28125000000000006
-2.9488039710142537,2.0511960289857463,1.0
-0.46559578164297166,2.346904218357029,0.5625000000000001
2.8089261058955928,2.8089261058955928,0.0
0.2187832067000013,1.6250332067000015,0.28125000000000006
-4.132303001807024,0.867696998192976,1.0
-1.974204004115068,0.8382959958849325,0.5625000000000001
-3.66664523704294,1.3333547629570601,1.0
-3.024080078427314,1.975919921572686,1.0
-3.33622335507898,0.8825266449210212,0.8437500000000001
-4.306880327749133,0.693119672250867,1.0
-3.806392041677564,1.1936079583224362,1.0
-0.5806982095699182,2.231801790430082,0.5625000000000001
-1.8147313489040684,2.4040186510959325,0.8437500000000001
-3.1432257070477037,1.8567742929522963,1.0
-3.343125417022038,1.6568745829779623,1.0
-3.723387312706816,1.2766126872931838,1.0
-4.032186091269766,0.9678139087302338,1.0
-2.9375794349609725,1.2811705650390282,0.8437500000000001
-3.6035254679096447,1.3964745320903555,1.0
-4.16923163919947,0.8307683608005297,1.0
-3.529262599432735,1.4707374005672649,1.0
-3.069995446767085,1.1487545532329155,0.8437500000000001
-2.2224798088209754,1.9962701911790257,0.8437500000000001
-2.2824550151841767,1.9362949848158242,0.8437500000000001
