CompScore,PoseScore,ContactScore
-1.995961006288332,3.004038993711668,1.0
-1.8869192816038485,3.1130807183961515,1.0
-1.966995493841703,2.4447692120406503,0.8823529411764706
-2.209629666874931,1.3197820978309516,0.7058823529411764
-3.260961829896349,1.150802875986004,0.8823529411764706
-3.1496985866961316,1.2620661191862215,0.8823529411764706
-1.711947893115358,1.8174638715905242,0.7058823529411764
-3.4422543812277664,1.5577456187722336,1.0
-3.29477196801892,1.1169927378634332,0.8823529411764706
-1.9716788757440047,1.5577328889618776,0.7058823529411764
-1.6702644189452076,1.8591473457606746,0.7058823529411764
-2.8963385804695774,2.1036614195304226,1.0
-0.9574681604231827,1.689590663106229,0.5294117647058824
-3.3445178913691365,1.6554821086308633,1.0
-1.4985083434385715,1.1485504800908402,0.5294117647058824
-1.1535062768503699,2.3759054878555124,0.7058823529411764
-3.0030981274163704,1.9969018725836298,1.0
-2.2624524797987675,1.2669592849071147,0.7058823529411764
-2.219729191519471,1.3096825731864112,0.7058823529411764
-3.172088655808903,1.8279113441910968,1.0
0.15959268773812774,2.8066515112675394,0.5294117647058824
-0.9411429125181843,3.470621793364169,0.8823529411764706
2.162189368998424,3.0445423101748945,0.1764705882352941
-0.9864241118265595,2.5429876528793227,0.7058823529411764
0.5457741042601318,3.1928329277895435,0.5294117647058824
-1.1198922744556934,2.409519490250189,0.7058823529411764
1.262166136044613,3.026872018397554,0.3529411764705882
2.987614952099869,3.8699678932763395,0.1764705882352941
-1.8512271055424114,2.560537600339942,0.8823529411764706
-2.782409120004757,1.629355585877596,0.8823529411764706
-2.502071415340772,1.0273403493651103,0.7058823529411764
-1.202964666603688,2.3264470981021943,0.7058823529411764
-3.1674277466351355,1.8325722533648645,1.0
-3.3311624561423177,1.6688375438576821,1.0
-1.3775818355267626,2.1518299291791196,0.7058823529411764
-3.5656001711287058,0.8461645347536477,0.8823529411764706
-1.2429755566787326,1.404083266850679,0.5294117647058824
-2.2035528965008977,1.3258588682049843,0.7058823529411764
0.5221656117345836,2.2868714940875248,0.3529411764705882
-3.214265409668106,1.785734590331894,1.0
-0.5067552443283545,2.140303579201057,0.5294117647058824
-2.879085265110929,1.5326794407714242,0.8823529411764706
-0.9480067278107849,1.6990520957186268,0.5294117647058824
-3.371154295304557,1.628845704695443,1.0
-2.003923602796564,1.525488161909318,0.7058823529411764
-2.9669715235287346,2.0330284764712654,1.0
-1.8551592671654586,1.6742524975404236,0.7058823529411764
-0.8998557250922352,1.7472030984371765,0.5294117647058824
-1.9875209800715667,1.5418907846343155,0.7058823529411764
-3.0913873608099633,1.32037734507239,0.8823529411764706
-0.5498366798775238,1.2148692024754173,0.3529411764705882
-0.16642248034177087,1.5982834020111703,0.3529411764705882
-2.4896078463331808,2.5103921536668192,1.0
-1.3144582154582127,2.2149535492476695,0.7058823529411764
-3.634456870215719,1.365543129784281,1.0
-3.1405299878979003,1.2712347179844532,0.8823529411764706
-2.3050855048644654,2.106679201017888,0.8823529411764706
-1.8857803368076542,3.1142196631923458,1.0
-2.153359928665293,2.846640071334707,1.0
-2.306876310460687,2.693123689539313,1.0
0.897489341539357,2.662195223892298,0.3529411764705882
-1.6082782377405085,2.8034864681418448,0.8823529411764706
-2.336759648713749,2.663240351286251,1.0
-0.6696769949080208,2.8597347697978615,0.7058823529411764
-2.3537600438446122,2.6462399561553878,1.0
-2.3960467651884763,2.6039532348115237,1.0
-3.045336968611791,1.3664277372705622,0.8823529411764706
-2.1467916791123933,1.3826200855934891,0.7058823529411764
-2.619326299232034,1.7924384066503192,0.8823529411764706
-2.9323540316248664,2.0676459683751336,1.0
-1.6811104300163575,1.8483013346895247,0.7058823529411764
-2.6304186090278714,1.7813460968544819,0.8823529411764706
-2.139688357341973,1.3897234073639093,0.7058823529411764
-3.3716710082983576,1.6283289917016426,1.0
-3.1266894179045366,1.8733105820954636,1.0
-1.7954125122684301,2.616352193613923,0.8823529411764706
-0.3841983505096831,2.2628604730197286,0.5294117647058824
-1.3603933238087529,2.1690184408971294,0.7058823529411764
0.1676024375330596,2.8146612610624713,0.5294117647058824
-0.7154828223943444,4.284517177605656,1.0
0.07872960347518365,4.490494309357537,0.8823529411764706
-0.6856089016856393,4.314391098314361,1.0
0.8524692793849198,4.381881044090802,0.7058823529411764
-1.788087250131158,3.211912749868842,1.0
-2.4402715378785302,2.5597284621214698,1.0
-0.8913144757378046,2.6380972889680776,0.7058823529411764
-2.33844803999628,2.66155196000372,1.0
-0.23884523230452537,2.4082135912248863,0.5294117647058824
-0.6594600616687178,2.8699517030371644,0.7058823529411764
-2.1571262022904216,2.8428737977095784,1.0
-1.5560246170022793,3.4439753829977207,1.0
-1.156665661612657,2.3727461030932253,0.7058823529411764
1.0071615952143564,2.7718674775672976,0.3529411764705882
-2.0761588336064634,2.9238411663935366,1.0
-0.42892739016086967,2.218131433368542,0.5294117647058824
0.2645035269398188,2.9115623504692305,0.5294117647058824
-2.2109159099273965,2.2008487959549567,0.8823529411764706
-3.163597044862609,1.8364029551373913,1.0
-1.032867994822698,2.4965437698831843,0.7058823529411764
