CompScore,PoseScore,ContactScore
2.9910451823065873,7.081954273215678,0.8181818181818181
8.749222274117717,13.749222274117717,1.0
6.76011672325934,11.76011672325934,1.0
6.156837998311589,11.15683799831159,1.0
13.417183621085574,18.417183621085574,1.0
25.05923681134877,26.422873174985135,0.2727272727272727
29.222178192283344,34.222178192283344,1.0
29.961892067649245,34.961892067649245,1.0
39.09652531530531,40.460161678941674,0.2727272727272727
28.852597691175138,32.94350678208423,0.8181818181818181
24.967276994901184,29.058186085810274,0.8181818181818181
22.556817508109994,26.647726599019084,0.8181818181818181
20.019002279025496,24.109911369934586,0.8181818181818181
20.10334993557461,24.1942590264837,0.8181818181818181
28.65949445276083,32.75040354366992,0.8181818181818181
16.62970918370944,21.62970918370944,1.0
21.79930059137943,26.79930059137943,1.0
20.345741058942412,24.436650149851502,0.8181818181818181
25.816129577254905,30.816129577254905,1.0
32.224443797030816,36.31535288793991,0.8181818181818181
39.53682212372783,44.53682212372783,1.0
37.74718005920368,41.83808915011277,0.8181818181818181
38.43424375711422,41.161516484386944,0.5454545454545454
40.132114134920876,45.132114134920876,1.0
44.5705573228052,49.5705573228052,1.0
47.12184767647459,52.12184767647459,1.0
57.13444806071109,61.22535715162018,0.8181818181818181
56.326579751545,61.326579751545,1.0
51.93488204686754,56.93488204686754,1.0
52.328983696438485,57.328983696438485,1.0
46.19153848127352,51.19153848127352,1.0
52.40336746787498,55.130640195147706,0.5454545454545454
46.646867775859334,51.646867775859334,1.0
47.580016245442614,52.580016245442614,1.0
56.447218553418004,61.447218553418004,1.0
63.3376184349646,68.3376184349646,1.0
71.2638358596504,76.2638358596504,1.0
73.81584092477534,76.54311365204808,0.5454545454545454
79.41348684684641,84.41348684684641,1.0
85.8187063919372,88.54597911920993,0.5454545454545454
86.49780133604412,91.49780133604412,1.0
87.84618457340964,92.84618457340964,1.0
83.48602814414554,88.48602814414554,1.0
89.44238303276661,89.44238303276661,0.0
77.26079481715793,82.26079481715793,1.0
78.4516689866654,81.17894171393813,0.5454545454545454
80.8011814842249,82.16481784786126,0.2727272727272727
80.89550226711732,83.62277499439006,0.5454545454545454
80.36907651755955,83.09634924483228,0.5454545454545454
76.96727390098957,79.6945466282623,0.5454545454545454
69.09537200511166,74.09537200511166,1.0
74.06823692954144,76.79550965681418,0.5454545454545454
59.69807156596467,64.69807156596467,1.0
59.88010576412699,62.607378491399714,0.5454545454545454
54.5756333861251,58.66654247703419,0.8181818181818181
58.94443771425376,63.94443771425376,1.0
57.692180421323435,62.692180421323435,1.0
63.42873121584212,67.51964030675121,0.8181818181818181
65.77977025642747,70.77977025642747,1.0
64.04899949540591,69.04899949540591,1.0
69.45771918029595,73.54862827120505,0.8181818181818181
68.9507394866865,73.9507394866865,1.0
64.06494124111421,69.06494124111421,1.0
71.17635029878818,73.90362302606091,0.5454545454545454
68.75363083672292,73.75363083672292,1.0
74.48894221115142,75.85257857478778,0.2727272727272727
69.46026968798134,73.55117877889043,0.8181818181818181
71.8599859146306,73.22362227826696,0.2727272727272727
69.78199585836828,72.50926858564101,0.5454545454545454
60.3366259737291,65.3366259737291,1.0
60.87991794506124,63.607190672333964,0.5454545454545454
65.22268022734804,67.94995295462077,0.5454545454545454
68.78326036268143,71.51053308995417,0.5454545454545454
69.72673322779045,74.72673322779045,1.0
65.06291358771767,69.15382267862677,0.8181818181818181
64.05429159895324,69.05429159895324,1.0
61.302705553504,66.302705553504,1.0
62.85476571284607,64.21840207648243,0.2727272727272727
59.00662487675811,64.00662487675811,1.0
57.76584748494078,61.85675657584987,0.8181818181818181
60.70801131700446,65.70801131700446,1.0
62.72161925884248,67.72161925884248,1.0
65.10054017889757,67.82781290617031,0.5454545454545454
70.64934387051868,72.01298023415504,0.2727272727272727
74.47435653070515,79.47435653070515,1.0
75.82963387360549,79.92054296451458,0.8181818181818181
75.35409155820147,80.35409155820147,1.0
79.22360435970394,84.22360435970394,1.0
80.51662485508761,85.51662485508761,1.0
77.04399400071762,79.77126672799035,0.5454545454545454
78.38781541680551,83.38781541680551,1.0
83.57165483028086,88.57165483028086,1.0
79.66316794366797,84.66316794366797,1.0
80.57681374432742,84.66772283523652,0.8181818181818181
78.24478822790067,83.24478822790067,1.0
74.45575920245055,79.45575920245055,1.0
71.80275150999854,76.80275150999854,1.0
72.54706474154962,75.27433746882235,0.5454545454545454
68.39333876824296,73.39333876824296,1.0
