CompScore,PoseScore,ContactScore
-0.000579633903729837,1.0708489375248416,0.21428571428571427
-2.8702857675092255,2.1297142324907745,1.0
-3.3004435281622255,0.9852707575520601,0.8571428571428571
-4.020898924980546,0.9791010750194536,1.0
-3.202506872314547,1.797493127685453,1.0
-3.8755096384274936,1.1244903615725064,1.0
-1.460927411626792,1.753358302658922,0.6428571428571428
-3.794909245030358,1.2050907549696421,1.0
-4.0706599957113525,0.9293400042886478,1.0
-0.9079252466262437,1.234931896230899,0.42857142857142855
-3.955765728579211,1.0442342714207888,1.0
-3.85566110643835,1.1443388935616496,1.0
-1.3795017456981225,1.8347839685875915,0.6428571428571428
-1.7450014857954883,1.4692842284902257,0.6428571428571428
-3.9090476866459856,1.0909523133540144,1.0
-0.9258907962117948,1.216966346645348,0.42857142857142855
-3.990806177901021,1.009193822098979,1.0
-3.925427933409609,1.074572066590391,1.0
-3.6776750606400856,1.3223249393599144,1.0
-3.9780029260021834,1.0219970739978166,1.0
-2.7856335841504434,1.500080701563842,0.8571428571428571
-1.9335412047626033,1.2807445095231107,0.6428571428571428
-4.071422012737181,0.9285779872628191,1.0
-0.6126054267154806,1.5302517161416622,0.42857142857142855
-4.150294710562574,0.8497052894374258,1.0
2.0174013848139376,3.0888299562425092,0.21428571428571427
-2.4596358743870725,1.826078411327213,0.8571428571428571
-2.9332278003657857,1.3524864853485,0.8571428571428571
-3.6676453561928284,1.3323546438071716,1.0
-3.0904527713307797,1.1952615143835061,0.8571428571428571
-0.3403963134696344,1.8024608293875084,0.42857142857142855
-0.5097312836347685,1.6331258592223743,0.42857142857142855
-3.4855930904977215,1.5144069095022785,1.0
-0.7648431323834226,1.3780140104737202,0.42857142857142855
-3.495757986656378,1.504242013343622,1.0
0.644274292709015,2.787131435566158,0.42857142857142855
1.3449658285942068,3.4878229714513496,0.42857142857142855
2.2982716679804267,4.4411288108375695,0.42857142857142855
3.718452320341956,3.718452320341956,0.0
1.4143432070452384,3.557200349902381,0.42857142857142855
-1.3610486778616047,1.8532370364241093,0.6428571428571428
2.1251705926087867,3.1965991640373583,0.21428571428571427
-2.898867782110117,1.3868465036041682,0.8571428571428571
1.6564790246557248,1.6564790246557248,0.0
-0.31524943720630927,1.8276077056508335,0.42857142857142855
-0.07473874696335336,2.0681183958937894,0.42857142857142855
-0.9163845091696448,1.226472633687498,0.42857142857142855
-0.717770683512537,1.4250864593446058,0.42857142857142855
-0.47553435218526174,1.667322790671881,0.42857142857142855
0.236891073762175,1.3083196451907464,0.21428571428571427
-0.7087413313455186,1.4341158115116242,0.42857142857142855
1.546369863429313,1.546369863429313,0.0
-0.8616969944957571,1.2811601483613857,0.42857142857142855
-0.7006064370294447,1.442250705827698,0.42857142857142855
-0.6924212335293132,1.4504359093278296,0.42857142857142855
-1.4669375718545263,1.7473481424311876,0.6428571428571428
-1.59966990322547,1.614615811060244,0.6428571428571428
0.6501069819994103,1.7215355534279817,0.21428571428571427
0.30984700602038284,2.4527041488775256,0.42857142857142855
-2.4173272483620165,1.868387037352269,0.8571428571428571
-0.14495524643296176,1.997901896424181,0.42857142857142855
-0.09973205218106118,2.0431250906760816,0.42857142857142855
0.1489320220121666,1.220360593440738,0.21428571428571427
0.7402931223140965,1.811721693742668,0.21428571428571427
-0.7078408491032135,1.4350162937539293,0.42857142857142855
-1.2142628798441337,2.0000228344415802,0.6428571428571428
0.7848862773003682,1.8563148487289396,0.21428571428571427
2.6546946612766105,3.7261232327051816,0.21428571428571427
3.44034237870941,4.511770950137981,0.21428571428571427
1.977140108365172,3.0485686797937435,0.21428571428571427
-3.104782464120574,1.1809318215937112,0.8571428571428571
-0.9534301195894628,1.18942702326768,0.42857142857142855
-3.2063404021658863,1.0793738835483995,0.8571428571428571
-1.814194860083788,1.400090854201926,0.6428571428571428
-3.4304205097149008,0.8552937759993847,0.8571428571428571
-2.2113236651784627,2.074390620535823,0.8571428571428571
-1.6526612778947263,1.5616244363909877,0.6428571428571428
-1.6415505300748505,1.5727351842108634,0.6428571428571428
-2.00131784213731,2.2843964435769757,0.8571428571428571
-0.5809933361385182,1.5618638067186246,0.42857142857142855
-1.9953226684185414,1.2189630458671725,0.6428571428571428
-3.165116128662544,1.1205981570517418,0.8571428571428571
-4.199451904643195,0.8005480953568048,1.0
-2.805830106566667,1.4798841791476187,0.8571428571428571
-3.7565928447562387,1.2434071552437613,1.0
-4.009140937759194,0.9908590622408058,1.0
-2.712629686119754,1.5730845995945315,0.8571428571428571
-3.922587049698026,1.0774129503019736,1.0
-2.043030042315295,1.1712556719704188,0.6428571428571428
-3.6995297141032895,1.3004702858967105,1.0
-3.818542195275585,1.1814578047244153,1.0
-0.5145518025694611,1.6283053402876817,0.42857142857142855
-3.3006098270133633,0.9851044587009226,0.8571428571428571
0.09552234210052557,2.2383794849576684,0.42857142857142855
0.3915277426623951,2.534384885519538,0.42857142857142855
-0.3792902842492958,2.834995430036418,0.6428571428571428
-2.0925661423636486,2.9074338576363514,1.0
1.2767210662028887,3.4195782090600315,0.42857142857142855
-1.295701312588219,2.9900129731260665,0.8571428571428571
